%% logfile from robot Tania (57)
% Tania (57)
%  1    time 0.010 sec
%  2  3 Motor voltage [V] left, right: 4.75 4.75
%  4  5 Wheel velocity [m/s] left, right: 0.0000 -0.0000
%  6    Battery voltage [V]: 11.90
%  7  9 Chirp frequency =1256.1 rad/s, phase=1.2561 rad, value=0.95089
3.955 -4.21 -5.02 0.0770 0.0935 11.84 231.846 5.10812 -0.922713 
3.961 1.45 0.67 -0.0432 -0.1434 11.89 231.251 0.213932 0.212304 
3.966 5.30 4.49 -0.1788 -0.1239 11.85 230.756 1.3687 0.979649 
3.971 3.31 2.50 -0.0559 -0.0571 11.85 230.263 2.521 0.581514 
3.977 -3.05 -3.83 0.1611 0.1396 11.89 229.672 3.90051 -0.688139 
3.982 -4.31 -5.13 0.0770 0.0969 11.84 229.181 5.0474 -0.944407 
3.988 1.09 0.27 -0.0411 -0.0548 11.89 228.593 0.137241 0.13681 
3.993 5.20 4.38 -0.1878 -0.1297 11.86 228.104 1.27874 0.957653 
3.999 2.79 1.97 -0.0506 -0.0510 11.86 227.519 2.64531 0.476158 
4.004 -2.57 -3.40 0.1740 0.1422 11.89 227.032 3.78144 -0.597077 
4.010 -4.13 -4.96 0.0701 0.0898 11.84 226.449 5.1416 -0.909296 
4.016 1.47 0.67 -0.0402 -0.1400 11.89 225.868 0.215073 0.213419 
4.021 5.29 4.46 -0.1694 -0.1334 11.86 225.385 1.34297 0.974159 
4.027 2.58 1.75 -0.0480 -0.0474 11.86 224.807 2.69325 0.43347 
4.032 -2.71 -3.54 0.1628 0.1468 11.89 224.326 3.81585 -0.624314 
4.038 -4.09 -4.92 0.0673 0.0861 11.84 223.751 5.15979 -0.901576 
4.044 1.48 0.67 -0.0390 -0.1422 11.89 223.177 0.217096 0.215394 
4.049 5.28 4.44 -0.1689 -0.1328 11.86 222.699 1.33155 0.971516 
4.055 2.71 1.87 -0.0479 -0.0472 11.86 222.128 2.66574 0.458097 
4.060 -2.55 -3.37 0.1683 0.1473 11.89 221.653 3.77495 -0.591857 
4.066 -4.21 -5.03 0.1076 0.0865 11.85 221.084 5.10288 -0.924723 
4.072 1.13 0.31 -0.1083 -0.1505 11.89 220.517 0.14421 0.143711 
4.078 5.39 4.55 -0.1381 -0.1190 11.85 219.951 1.46533 0.994443 
4.083 3.15 2.31 -0.0508 0.1207 11.86 219.48 2.56367 0.546284 
4.089 -2.95 -3.77 0.1730 0.1515 11.89 218.917 3.87858 -0.672062 
4.095 -4.03 -4.85 0.1200 0.0773 11.84 218.356 5.19012 -0.888041 
4.101 1.48 0.66 -0.1182 -0.1465 11.89 217.795 0.215105 0.21345 
4.106 5.25 4.39 -0.1802 -0.1433 11.87 217.329 1.30268 0.964273 
4.112 2.98 2.13 -0.0488 0.0809 11.87 216.772 2.60471 0.511462 
4.118 -3.04 -3.87 0.1759 0.1549 11.88 216.216 3.90339 -0.690224 
4.124 -4.00 -4.83 0.1048 0.0798 11.85 215.661 5.19874 -0.884043 
4.130 1.45 0.61 -0.1291 -0.1441 11.89 215.107 0.207584 0.206096 
4.135 5.21 4.38 -0.1922 -0.1484 11.87 214.647 1.28174 0.958513 
4.141 3.15 2.28 -0.0496 0.0644 11.86 214.097 2.5677 0.542909 
4.147 -2.84 -3.67 0.1779 0.1638 11.89 213.547 3.85035 -0.650892 
4.153 -4.15 -4.99 0.1021 0.0828 11.85 212.999 5.12972 -0.914175 
4.159 1.03 0.19 -0.1365 -0.1580 11.89 212.453 0.122614 0.122307 
4.165 5.34 4.50 -0.1503 -0.1382 11.86 211.908 1.39542 0.984661 
4.171 2.73 1.86 -0.0463 0.0690 11.87 211.364 2.66496 0.458787 
4.177 -3.13 -3.97 0.1806 0.1670 11.89 210.822 3.93125 -0.71011 
4.183 -3.99 -4.87 0.0888 0.1317 11.85 210.281 5.19428 -0.886119 
4.189 1.27 0.43 -0.1412 -0.1601 11.89 209.741 0.170891 0.17006 
4.195 5.37 4.52 -0.1360 -0.1586 11.86 209.203 1.42745 0.989744 
4.201 2.66 1.78 0.1163 0.0579 11.87 208.666 2.68079 0.444667 
4.207 -3.12 -3.97 0.1871 0.1594 11.88 208.131 3.93091 -0.709874 
4.213 -4.04 -4.89 0.0815 0.0789 11.84 207.597 5.17783 -0.893626 
4.219 1.12 0.26 -0.1491 -0.1445 11.89 207.064 0.138354 0.137914 
4.225 5.33 4.48 -0.1544 -0.1735 11.86 206.533 1.37888 0.98164 
4.231 2.94 2.08 -0.0467 -0.0505 11.86 206.003 2.61622 0.501538 
4.237 -2.83 -3.68 0.1820 0.1644 11.89 205.474 3.85038 -0.650915 
4.243 -4.23 -5.09 0.0839 0.0866 11.84 204.947 5.08138 -0.932691 
4.249 0.55 -0.29 -0.0485 -0.1471 11.87 204.421 0.0260355 0.0260325 
4.256 5.40 4.54 -0.1300 -0.1521 11.85 203.809 1.45453 0.993249 
4.262 2.66 1.83 0.1312 -0.0465 11.87 203.286 2.67556 0.449348 
4.268 -2.98 -3.85 0.1805 0.1749 11.88 202.765 3.89345 -0.682995 
4.274 -4.18 -5.05 0.0782 0.0802 11.84 202.244 5.10821 -0.922679 
4.280 0.60 -0.24 -0.0459 -0.1560 11.90 201.725 0.0366761 0.0366679 
4.287 5.39 4.53 -0.1287 -0.1558 11.85 201.122 1.44634 0.992265 
4.293 2.79 1.92 0.1347 0.0525 11.86 200.605 2.65126 0.47092 
4.299 -2.83 -3.70 0.1849 0.1746 11.90 200.091 3.85309 -0.652968 
4.305 -4.26 -5.16 0.1375 0.1217 11.83 199.577 5.05184 -0.942939 
4.312 1.26 0.36 -0.1690 -0.1736 11.89 198.98 0.163303 0.162578 
4.318 5.34 4.43 -0.1676 -0.1560 11.85 198.469 1.35539 0.976891 
4.324 3.26 2.36 -0.0478 0.0995 11.83 197.96 2.54443 0.5623 
4.331 -3.08 -3.99 0.1632 0.1660 11.88 197.368 3.92778 -0.707664 
4.337 -4.17 -5.05 0.1285 0.0999 11.84 196.861 5.11021 -0.921907 
4.343 0.47 -0.41 -0.1469 -0.1419 11.88 196.356 0.00642556 0.00642551 
4.350 5.35 4.46 -0.1480 -0.1253 11.85 195.768 1.37857 0.981581 
4.356 3.23 2.34 0.1404 0.1110 11.86 195.266 2.55142 0.556506 
4.363 -3.05 -3.94 0.1660 0.1822 11.87 194.682 3.91594 -0.699252 
4.369 -4.22 -5.11 0.1305 0.1212 11.83 194.182 5.08228 -0.932365 
4.376 1.21 0.34 -0.2406 -0.1623 11.88 193.601 0.156049 0.155416 
4.382 5.27 4.41 -0.1601 -0.1425 11.85 193.104 1.31592 0.967693 
4.389 2.71 1.87 0.1334 0.0863 11.85 192.526 2.66533 0.458459 
4.395 -2.70 -3.56 0.1925 0.1800 11.88 192.032 3.81876 -0.626588 
4.402 -4.09 -4.92 0.0982 -0.1943 11.83 191.458 5.16069 -0.901186 
4.408 0.54 -0.30 -0.1655 -0.1705 11.88 190.966 0.0245263 0.0245238 
4.415 5.31 4.47 -0.1423 -0.1578 11.85 190.395 1.359 0.977655 
4.422 2.60 1.76 0.1431 0.0606 11.86 189.825 2.68949 0.436862 
4.428 -2.74 -3.58 0.1734 0.1747 11.88 189.338 3.82673 -0.632779 
4.435 -4.11 -4.95 0.0900 0.0786 11.83 188.771 5.14983 -0.90584 
4.442 1.36 0.49 -0.1883 -0.1448 11.89 188.206 0.185777 0.184711 
4.448 5.27 4.40 -0.1457 -0.1639 11.86 187.723 1.31332 0.967037 
4.455 2.89 2.05 0.1466 0.0522 11.85 187.161 2.62514 0.493801 
4.462 -3.14 -3.98 0.1778 0.1861 11.88 186.601 3.93303 -0.711361 
4.468 -4.29 -5.14 0.0933 0.0770 11.84 186.122 5.05096 -0.943232 
4.475 0.76 -0.08 -0.1830 -0.1616 11.89 185.565 0.0683986 0.0683453 
4.482 5.32 4.47 -0.1388 -0.1678 11.85 185.01 1.36513 0.978926 
4.489 2.75 1.90 0.1374 0.0513 11.86 184.456 2.65799 0.464974 
4.496 -3.18 -4.03 0.1811 0.1890 11.88 183.904 3.94697 -0.721093 
4.502 -4.29 -5.15 0.0802 0.1325 11.84 183.432 5.04874 -0.943964 
4.509 0.66 -0.18 -0.1973 -0.1690 11.89 182.883 0.0473878 0.04737 
4.516 5.27 4.43 -0.1533 -0.1854 11.85 182.336 1.32538 0.970036 
4.523 2.99 2.17 0.1377 -0.0440 11.86 181.79 2.59955 0.515889 
4.530 -2.91 -3.75 0.1849 0.1871 11.88 181.246 3.8699 -0.665609 
4.537 -4.15 -4.96 0.1228 0.0712 11.84 180.704 5.13645 -0.911424 
4.544 1.00 0.16 -0.2087 -0.1589 11.89 180.163 0.11603 0.11577 
4.551 5.33 4.48 -0.1530 -0.1440 11.85 179.624 1.37501 0.980895 
4.558 2.85 2.04 0.1244 0.1230 11.86 179.086 2.63023 0.48937 
4.565 -2.95 -3.79 0.1827 0.1909 11.88 178.55 3.88168 -0.674355 
4.572 -4.16 -4.98 0.1113 -0.2100 11.84 178.016 5.1294 -0.914305 
4.579 0.87 0.03 -0.2166 -0.1677 11.89 177.483 0.0901872 0.090065 
4.586 5.26 4.45 -0.1488 -0.1554 11.86 176.952 1.33044 0.971254 
4.593 3.12 2.31 0.1491 0.0668 11.86 176.422 2.56698 0.543507 
4.600 -2.65 -3.46 0.1887 0.1890 11.89 175.894 3.79982 -0.611719 
4.607 -4.34 -5.16 0.1139 0.0892 11.84 175.368 5.02898 -0.950303 
4.615 1.13 0.32 -0.2213 -0.1677 11.89 174.768 0.146032 0.145514 
4.622 5.32 4.48 -0.1497 -0.1644 11.86 174.245 1.36731 0.979369 
4.629 3.05 2.24 0.1554 0.0566 11.87 173.723 2.58494 0.528347 
4.636 -2.64 -3.47 0.1940 0.1884 11.90 173.203 3.79892 -0.611005 
4.644 -4.05 -4.86 0.0768 0.0684 11.85 172.611 5.18188 -0.891798 
4.651 0.93 0.12 -0.2276 -0.1800 11.89 172.094 0.104907 0.104715 
4.658 5.23 4.42 -0.1727 -0.1875 11.86 171.579 1.30751 0.965539 
4.666 2.64 1.83 0.1260 0.0468 11.87 170.993 2.6775 0.447612 
4.673 -2.93 -3.74 0.2168 0.1819 11.88 170.481 3.8724 -0.667471 
4.680 -4.30 -5.08 0.0805 0.0880 11.84 169.971 5.06372 -0.938914 
4.688 1.07 0.30 -0.2342 -0.1675 11.89 169.389 0.137685 0.13725 
4.695 5.25 4.44 -0.1652 -0.1762 11.86 168.882 1.32138 0.969057 
4.703 2.66 1.89 0.1556 0.1340 11.87 168.305 2.66984 0.454449 
4.710 -2.85 -3.62 0.2283 0.1862 11.89 167.801 3.84596 -0.647549 
4.718 -4.07 -4.83 0.0654 0.0717 11.84 167.227 5.18578 -0.890027 
4.725 0.74 -0.03 -0.2372 -0.1748 11.89 166.727 0.0711848 0.0711247 
4.733 5.31 4.54 -0.1442 -0.1531 11.85 166.157 1.40243 0.98586 
4.740 3.10 2.36 0.1311 0.0710 11.86 165.659 2.56354 0.546396 
4.748 -3.02 -3.76 0.2329 0.2031 11.88 165.093 3.88626 -0.677727 
4.755 -4.37 -5.10 0.1158 0.1089 11.84 164.599 5.03993 -0.946836 
4.763 0.73 -0.02 -0.2440 -0.1594 11.89 164.036 0.0710017 0.0709421 
4.771 5.29 4.53 -0.1540 -0.1811 11.85 163.475 1.38076 0.981998 
4.778 3.25 2.55 0.1323 0.1307 11.86 162.985 2.52313 0.579785 
4.786 -2.81 -3.50 0.2430 0.2045 11.88 162.428 3.8245 -0.631053 
4.794 -4.25 -4.92 0.0927 0.0541 11.84 161.873 5.12143 -0.917504 
4.802 0.97 0.33 -0.2488 -0.3330 11.89 161.319 0.130731 0.130359 
4.809 5.05 4.47 -0.1823 -0.2288 11.85 160.836 1.25803 0.951487 
4.817 3.09 2.55 0.1096 -0.0499 11.85 160.286 2.54225 0.564103 
4.825 -2.88 -3.41 0.2369 0.2151 11.88 159.738 3.82207 -0.629162 
4.833 -4.38 -4.88 0.1005 0.0575 11.83 159.192 5.09751 -0.926752 
4.841 0.66 0.19 -0.2613 -0.2890 11.90 158.647 0.0854112 0.0853074 
4.849 5.12 4.64 -0.1431 -0.2071 11.84 158.105 1.35215 0.976192 
4.857 2.73 2.30 0.1259 0.0629 11.86 157.564 2.61455 0.502977 
4.865 -3.16 -3.52 0.2680 0.1666 11.88 157.025 3.87264 -0.66765 
4.873 -4.43 -4.72 0.0798 -0.1128 11.83 156.488 5.12643 -0.915504 
4.881 0.57 0.35 -0.2667 -0.3124 11.89 155.953 0.0927383 0.0926054 
4.889 4.95 4.78 -0.1684 -0.2180 11.84 155.42 1.33796 0.973017 
4.897 2.72 2.61 0.0429 -0.0506 11.86 154.888 2.57893 0.533441 
4.905 -3.10 -3.14 0.2432 0.1604 11.88 154.359 3.81565 -0.624163 
4.913 -4.73 -4.71 0.0620 0.0434 11.83 153.831 5.04815 -0.944161 
4.922 0.68 0.77 -0.3256 -0.3798 11.89 153.239 0.146478 0.145955 
4.930 4.86 4.94 -0.2295 -0.1917 11.84 152.715 1.37003 0.979914 
4.938 2.56 2.69 0.0484 0.0551 11.86 152.193 2.5894 0.524553 
4.946 -3.20 -2.96 0.2631 0.1921 11.88 151.672 3.8046 -0.615492 
4.955 -4.64 -4.35 0.0565 -0.0489 11.84 151.089 5.16674 -0.898548 
4.963 0.29 0.61 -0.3222 -0.3681 11.89 150.572 0.089936 0.0898148 
4.971 4.65 4.96 -0.1901 -0.2278 11.85 150.057 1.2922 0.961441 
4.980 2.26 2.55 0.1021 0.1740 11.87 149.48 2.63983 0.480976 
4.988 -3.35 -3.03 0.1917 0.3215 11.88 148.969 3.83337 -0.637903 
4.997 -4.61 -4.35 0.0447 0.1005 11.84 148.396 5.17122 -0.896571 
5.005 0.23 0.50 -0.2827 -0.2332 11.89 147.889 0.0729186 0.072854 
5.014 4.80 5.05 -0.2017 -0.1298 11.85 147.32 1.40107 0.985631 
5.022 2.57 2.78 0.1887 0.2959 11.87 146.816 2.57736 0.534769 
5.031 -3.52 -3.32 0.2340 0.3754 11.88 146.251 3.89588 -0.684767 
5.039 -4.78 -4.61 -0.1889 0.1166 11.84 145.751 5.06363 -0.938945 
5.048 0.40 0.49 -0.3376 -0.1628 11.89 145.19 0.0894028 0.0892838 
5.057 4.91 4.94 -0.1459 -0.1001 11.85 144.632 1.39332 0.984293 
5.065 2.80 2.79 0.1186 0.2428 11.86 144.137 2.54815 0.559217 
5.074 -3.22 -3.23 0.2865 0.2906 11.88 143.583 3.84261 -0.644998 
5.083 -4.54 -4.59 0.0758 0.1283 11.85 143.031 5.1321 -0.913208 
5.092 0.71 0.61 -0.3095 -0.2399 11.89 142.48 0.133436 0.13304 
5.100 4.82 4.73 -0.1967 -0.1273 11.86 141.993 1.27109 0.955422 
5.109 2.88 2.73 0.1678 0.2828 11.87 141.447 2.54629 0.560757 
5.118 -3.05 -3.19 0.2907 0.2816 11.89 140.903 3.81659 -0.624899 
5.127 -4.59 -4.73 0.0712 0.1141 11.84 140.361 5.08201 -0.932464 
5.136 0.38 0.21 -0.2627 -0.1832 11.89 139.821 0.0593731 0.0593382 
5.145 4.93 4.74 -0.1541 -0.1224 11.85 139.283 1.31507 0.967481 
5.154 2.84 2.60 0.1903 0.2496 11.87 138.748 2.56594 0.54438 
5.163 -3.00 -3.21 0.2632 0.3016 11.88 138.214 3.812 -0.621306 
5.172 -4.62 -4.81 0.1311 0.0662 11.84 137.682 5.05327 -0.942461 
5.181 0.11 -0.05 -0.2341 -0.3270 11.89 137.153 0.00657337 0.00657333 
5.191 4.97 4.84 -0.1181 -0.1646 11.84 136.567 1.37488 0.980869 
5.200 2.63 2.51 0.2320 0.2467 11.87 136.041 2.60135 0.514346 
5.209 -3.10 -3.20 0.2778 0.2721 11.89 135.518 3.8231 -0.629966 
5.218 -4.69 -4.78 -0.1733 0.0724 11.84 134.997 5.04016 -0.946763 
5.228 0.54 0.50 -0.3823 -0.3396 11.88 134.42 0.103765 0.103579 
5.237 4.83 4.83 -0.1319 -0.1464 11.85 133.903 1.31096 0.966432 
5.246 2.95 2.93 0.1465 0.1271 11.86 133.388 2.51351 0.587595 
5.256 -3.21 -3.25 0.2797 0.2923 11.89 132.818 3.84425 -0.646249 
5.265 -4.72 -4.76 -0.0753 -0.1048 11.84 132.307 5.03706 -0.947756 
5.275 0.37 0.36 -0.2986 -0.3483 11.90 131.742 0.0738327 0.0737656 
5.284 4.76 4.75 -0.1937 -0.1874 11.85 131.235 1.25697 0.95116 
5.294 2.72 2.72 0.1773 0.0484 11.86 130.674 2.56624 0.544133 
5.304 -3.35 -3.31 0.2093 0.2513 11.88 130.116 3.86991 -0.665613 
5.313 -4.74 -4.73 0.0563 0.0630 11.83 129.615 5.03845 -0.947312 
5.323 0.24 0.24 -0.3200 -0.2602 11.91 129.062 0.0483691 0.0483502 
5.333 4.86 4.86 -0.1292 -0.1518 11.85 128.51 1.33595 0.97255 
5.343 2.50 2.50 0.2911 0.2369 11.87 127.961 2.61803 0.499969 
5.353 -3.44 -3.40 0.3094 0.2640 11.87 127.414 3.89463 -0.683859 
5.362 -4.77 -4.70 0.0570 -0.1103 11.78 126.924 5.03891 -0.947165 
5.372 0.07 0.15 -0.3309 -0.3059 11.88 126.382 0.021979 0.0219773 
5.382 4.75 4.84 -0.1490 -0.1647 11.84 125.842 1.28283 0.958822 
5.392 2.80 2.87 0.2452 0.2202 11.85 125.304 2.53829 0.567369 
5.402 -3.06 -2.96 0.2968 0.2782 11.87 124.769 3.78838 -0.602626 
5.412 -4.80 -4.69 0.0562 -0.1574 11.83 124.236 5.03313 -0.949001 
5.423 0.52 0.61 -0.3568 -0.3200 11.89 123.652 0.113034 0.112794 
5.433 4.84 4.91 -0.1712 -0.1503 11.84 123.123 1.34664 0.974983 
5.443 2.63 2.73 0.3065 0.2597 11.86 122.597 2.57498 0.536774 
5.453 -3.10 -3.00 0.3325 0.3011 11.88 122.074 3.79807 -0.610334 
5.464 -4.61 -4.50 -0.0654 0.0508 11.83 121.5 5.13744 -0.911018 
5.474 0.27 0.39 -0.4344 -0.3197 11.89 120.981 0.0663964 0.0663476 
5.484 4.72 4.84 -0.1898 -0.1532 11.84 120.464 1.27336 0.956091 
5.495 2.53 2.67 0.3095 0.2816 11.87 119.898 2.59506 0.519727 
5.505 -3.11 -2.94 0.3551 0.3261 11.88 119.385 3.79122 -0.604889 
5.516 -4.69 -4.57 -0.0560 0.0566 11.83 118.824 5.10109 -0.925402 
5.526 -0.07 0.11 -0.4484 -0.3421 11.89 118.317 0.00335425 0.00335424 
5.537 4.74 4.90 -0.1685 -0.2012 11.85 117.761 1.3015 0.963958 
5.548 2.52 2.69 0.2725 0.2942 11.87 117.207 2.59354 0.521023 
5.559 -3.45 -3.27 0.3499 0.3136 11.87 116.657 3.87952 -0.672754 
5.569 -4.81 -4.65 -0.0609 0.0629 11.84 116.158 5.04334 -0.945734 
5.580 0.08 0.27 -0.3869 -0.3528 11.89 115.612 0.0346147 0.0346078 
5.591 4.72 4.92 -0.1423 -0.2001 11.85 115.069 1.30309 0.964379 
5.602 2.63 2.81 0.2872 0.2975 11.87 114.528 2.5656 0.544668 
5.613 -3.24 -3.05 0.3327 0.3359 11.88 113.99 3.82218 -0.629248 
5.624 -4.77 -4.58 -0.0691 -0.1769 11.84 113.454 5.07285 -0.935734 
5.635 0.07 0.27 -0.3446 -0.3641 11.89 112.921 0.0344626 0.0344558 
5.646 4.68 4.88 -0.1671 -0.2104 11.85 112.391 1.27341 0.956106 
5.658 2.41 2.59 0.3218 0.3395 11.87 111.815 2.61835 0.499692 
5.669 -3.31 -3.15 0.2717 0.3444 11.88 111.289 3.84515 -0.646938 
5.680 -4.77 -4.61 -0.0654 0.0503 11.85 110.766 5.06619 -0.938061 
5.692 0.44 0.64 -0.3835 -0.3621 11.89 110.198 0.10851 0.108297 
5.703 4.74 4.94 -0.1714 -0.1362 11.85 109.681 1.31758 0.968113 
5.714 2.82 3.00 0.3183 0.3195 11.87 109.165 2.52098 0.581537 
5.726 -3.25 -3.08 0.2767 0.3580 11.88 108.606 3.82732 -0.633235 
5.738 -4.67 -4.48 -0.0594 -0.0568 11.85 108.049 5.12697 -0.915287 
5.749 0.05 0.24 -0.3969 -0.3982 11.90 107.541 0.0292708 0.0292666 
5.761 4.76 4.92 -0.1644 -0.1539 11.85 106.99 1.31618 0.96776 
5.773 2.54 2.65 0.2869 0.3376 11.87 106.442 2.5965 0.518501 
5.785 -3.36 -3.30 0.2400 0.3231 11.86 105.896 3.87025 -0.665867 
5.796 -4.75 -4.75 -0.2007 -0.1484 11.84 105.399 5.03212 -0.94932 
5.808 0.08 0.02 -0.4562 -0.3769 11.89 104.858 0.0102026 0.0102024 
5.820 4.83 4.71 -0.2174 -0.1790 11.84 104.321 1.26501 0.95361 
5.832 3.00 2.87 0.2812 0.2939 11.86 103.786 2.51338 0.587699 
5.845 -3.21 -3.36 0.3114 0.3000 11.86 103.21 3.85857 -0.657107 
5.857 -4.56 -4.72 -0.0585 -0.0521 11.83 102.681 5.09365 -0.928197 
5.869 0.27 0.13 -0.4155 -0.4372 11.88 102.155 0.0392153 0.0392052 
5.881 4.84 4.69 -0.1580 -0.1942 11.84 101.631 1.26167 0.952599 
5.894 2.70 2.63 0.3983 0.3386 11.87 101.067 2.57892 0.533446 
5.906 -3.00 -3.02 0.3384 0.3314 11.87 100.549 3.78836 -0.60261 
5.919 -4.64 -4.64 -0.0583 -0.0532 11.83 99.991 5.09159 -0.928961 
5.931 0.01 0.04 -0.4021 -0.4470 11.89 99.4785 0.0049631 0.00496308 
5.944 4.78 4.84 -0.1619 -0.1467 11.84 98.9263 1.29432 0.962022 
5.957 2.65 2.71 0.3031 0.3139 11.87 98.3772 2.57651 0.535486 
5.970 -3.29 -3.23 0.2870 0.2994 11.87 97.831 3.85159 -0.65183 
5.983 -4.62 -4.56 -0.0495 -0.0427 11.84 97.288 5.11959 -0.918235 
5.995 0.00 0.01 -0.4080 -0.3972 11.89 96.7893 0.000612911 0.000612911 
6.009 4.88 4.88 -0.1241 -0.1168 11.84 96.2108 1.35132 0.976012 
6.022 2.57 2.60 0.3429 0.2907 11.87 95.6768 2.59832 0.51694 
6.035 -3.24 -3.18 0.3677 0.3127 11.88 95.1456 3.8384 -0.64177 
6.048 -4.72 -4.64 -0.0598 -0.1755 11.84 94.6175 5.07159 -0.936178 
6.061 0.04 0.10 -0.4678 -0.3977 11.89 94.0922 0.0147516 0.0147511 
6.075 4.82 4.88 -0.1431 -0.2025 11.84 93.5298 1.32782 0.970626 
6.088 2.80 2.86 0.3553 0.3878 11.87 93.0106 2.54007 0.565897 
6.102 -3.23 -3.19 0.3322 0.3316 11.88 92.4547 3.83805 -0.641502 
6.115 -4.77 -4.71 -0.1793 -0.0554 11.85 91.9415 5.03636 -0.947978 
6.129 0.15 0.21 -0.4067 -0.4194 11.89 91.392 0.0362331 0.0362252 
6.143 4.81 4.85 -0.1430 -0.1740 11.85 90.8457 1.31162 0.966601 
6.157 2.63 2.70 0.3814 0.3549 11.87 90.3027 2.57938 0.533056 
6.171 -3.25 -3.18 0.3501 0.3699 11.88 89.763 3.83957 -0.64267 
6.185 -4.67 -4.62 -0.2565 -0.0475 11.85 89.2265 5.09223 -0.928725 
6.199 0.25 0.29 -0.4160 -0.4642 11.89 88.6932 0.0542075 0.054181 
6.213 4.78 4.83 -0.1671 -0.2017 11.84 88.1631 1.29193 0.961369 
6.227 2.88 2.92 0.4306 0.3519 11.88 87.6361 2.52226 0.580492 
6.242 -3.22 -3.15 0.3144 0.3565 11.88 87.0751 3.83231 -0.63709 
6.256 -4.76 -4.68 -0.0487 -0.0787 11.84 86.5546 5.04745 -0.944389 
6.271 0.28 0.30 -0.4169 -0.4554 11.89 86.0005 0.0581495 0.0581167 
6.285 4.76 4.75 -0.1804 -0.1612 11.84 85.4864 1.2583 0.951568 
6.300 2.82 2.87 0.4019 0.4054 11.87 84.9391 2.53621 0.569076 
6.315 -3.15 -3.02 0.4346 0.3345 11.88 84.3953 3.80594 -0.616547 
6.330 -4.75 -4.62 -0.1474 -0.0552 11.83 83.8549 5.06755 -0.937592 
6.345 0.12 0.26 -0.4712 -0.4710 11.90 83.3181 0.0378839 0.0378749 
6.360 4.74 4.85 -0.1564 -0.1503 11.84 82.7846 1.28338 0.95898 
6.375 2.85 2.96 0.4344 0.4555 11.86 82.2546 2.52091 0.581592 
6.391 -3.24 -3.12 0.3074 0.3094 11.87 81.693 3.8322 -0.637008 
6.406 -4.75 -4.68 -0.2463 -0.1755 11.82 81.1699 5.05341 -0.942413 
6.422 0.30 0.34 -0.5337 -0.5161 11.89 80.6157 0.0642287 0.0641846 
6.437 4.75 4.79 -0.1574 -0.1698 11.84 80.0996 1.26933 0.954903 
6.453 2.77 2.84 0.5949 0.4722 11.87 79.5527 2.54627 0.560775 
6.469 -3.16 -3.07 0.3711 0.3586 11.87 79.0095 3.81449 -0.623256 
6.485 -4.72 -4.63 -0.2220 -0.2246 11.84 78.47 5.07405 -0.935309 
6.501 0.17 0.24 -0.5031 -0.5391 11.89 77.9343 0.0418302 0.041818 
6.517 4.78 4.82 -0.1439 -0.1693 11.84 77.4021 1.28425 0.959226 
6.533 2.96 2.88 0.4197 0.5106 11.87 76.8736 2.51819 0.583803 
6.550 -3.07 -3.21 0.2997 0.3667 11.87 76.3161 3.82002 -0.627566 
6.566 -4.65 -4.83 -0.3036 -0.2572 11.85 75.795 5.03664 -0.94789 
6.583 0.29 0.08 -0.5512 -0.5617 11.89 75.2453 0.0370175 0.0370091 
6.600 4.93 4.73 -0.1592 -0.1265 11.84 74.6995 1.31127 0.966512 
6.617 2.76 2.60 0.4981 0.4695 11.88 74.1577 2.57628 0.53568 
6.634 -3.12 -3.24 0.3451 0.2779 11.87 73.6198 3.83211 -0.63694 
6.651 -4.63 -4.70 -0.2524 -0.3083 11.85 73.0859 5.07884 -0.933605 
6.668 0.19 0.14 -0.5249 -0.4827 11.89 72.5558 0.0333382 0.0333321 
6.685 4.77 4.75 -0.1214 -0.1338 11.85 72.0295 1.26204 0.952714 
6.703 2.77 2.78 0.6173 0.6007 11.88 71.4765 2.55332 0.554928 
6.721 -3.21 -3.17 0.3837 0.3074 11.87 70.9277 3.83467 -0.638909 
6.738 -4.76 -4.72 -0.3216 -0.3535 11.84 70.4132 5.03581 -0.948154 
6.756 0.07 0.08 -0.5098 -0.4824 11.89 69.8726 0.014918 0.0149175 
6.774 4.78 4.77 -0.1411 -0.1475 11.83 69.3361 1.26752 0.954364 
6.793 2.70 2.63 0.4794 0.5696 11.88 68.7743 2.57928 0.533142 
6.811 -3.06 -3.16 0.3556 0.3863 11.87 68.2462 3.8122 -0.62146 
6.829 -4.69 -4.79 -0.2798 -0.2926 11.84 67.7222 5.03565 -0.948206 
6.848 0.22 0.11 -0.5681 -0.5669 11.88 67.1735 0.0336887 0.0336824 
6.867 4.85 4.79 -0.0972 -0.0913 11.83 66.6292 1.30454 0.964761 
6.886 2.78 2.67 0.4955 0.5675 11.88 66.0893 2.56508 0.5451 
6.905 -3.06 -3.18 0.3854 0.4325 11.87 65.5538 3.81542 -0.623981 
6.924 -4.64 -4.77 -0.3990 -0.2607 11.84 65.0226 5.05562 -0.941671 
6.943 0.12 -0.10 -0.5945 -0.5355 11.89 64.4958 0.00259178 0.00259178 
6.963 4.90 4.70 0.2660 -0.0909 11.84 63.9458 1.28672 0.959922 
6.983 2.81 2.68 0.6450 0.6030 11.88 63.4005 2.55991 0.549433 
7.003 -3.12 -3.17 0.3922 0.3246 11.87 62.8598 3.82223 -0.62929 
7.023 -4.68 -4.67 -0.3131 -0.3333 11.85 62.3238 5.07379 -0.935402 
